1669089861.920528,s2-eth1,8961552.00,137874.00,9099426.00,137874,8961552,2236.00,2089.00,4325.00,2089,2236,0.00,0.00,0,0,71692416.00,1102992.00,72795408.00,1102992,71692416
1669089861.920551,total,21397872.00,21483572.00,42881444.00,21483572,21397872,10784.00,10810.00,21594.00,10810,10784,0.00,0.00,0,0,171182976.00,171868576.00,343051552.00,171868576,171182976
1669089862.920857,lo,114.00,114.00,228.00,114,114,2.00,2.00,4.00,2,2,0.00,0.00,0,0,912.00,912.00,1824.00,912,912
1669089862.920904,eth0,54.00,84.00,138.00,84,54,1.00,1.00,2.00,1,1,0.00,0.00,0,0,432.00,672.00,1104.00,672,432
1669089862.920922,docker0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1669089862.920933,s1-eth1,72468.00,3359110.00,3431578.00,3359110,72468,1098.00,1159.00,2257.00,1159,1098,0.00,0.00,0,0,579744.00,26872880.00,27452624.00,26872880,579744
1669089862.920948,s2-eth2,79872.00,3774376.00,3854248.00,3774376,79872,1210.00,1264.00,2474.00,1264,1210,0.00,0.00,0,0,638976.00,30195008.00,30833984.00,30195008,638976
1669089862.920975,s2-eth3,55704.00,5037496.00,5093200.00,5037496,55704,844.00,920.00,1764.00,920,844,0.00,0.00,0,0,445632.00,40299968.00,40745600.00,40299968,445632
1669089862.921024,s1-eth3,12088640.00,208308.00,12296948.00,208308,12088640,3324.00,3156.00,6480.00,3156,3324,0.00,0.00,0,0,96709120.00,1666464.00,98375584.00,1666464,96709120
1669089862.921041,s1-eth2,135708.00,8808844.00,8944552.00,8808844,135708,2056.00,2182.00,4238.00,2182,2056,0.00,0.00,0,0,1085664.00,70470752.00,71556416.00,70470752,1085664
1669089862.921055,s2-eth1,8808844.00,135708.00,8944552.00,135708,8808844,2182.00,2056.00,4238.00,2056,2182,0.00,0.00,0,0,70470752.00,1085664.00,71556416.00,1085664,70470752
1669089862.921078,total,21241404.00,21324040.00,42565444.00,21324040,21241404,10717.00,10740.00,21457.00,10740,10717,0.00,0.00,0,0,169931232.00,170592320.00,340523552.00,170592320,169931232
1669089863.921373,lo,224.00,224.00,448.00,224,224,4.00,4.00,8.00,4,4,0.00,0.00,0,0,1792.00,1792.00,3584.00,1792,1792
1669089863.921429,eth0,152.00,124.00,276.00,124,152,2.00,2.00,4.00,2,2,0.00,0.00,0,0,1216.00,992.00,2208.00,992,1216
1669089863.921444,docker0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1669089863.921455,s1-eth1,68772.00,3062980.00,3131752.00,3062980,68772,1030.00,1082.00,2112.00,1082,1030,0.00,0.00,0,0,550176.00,24503840.00,25054016.00,24503840,550176
1669089863.921493,s2-eth2,65270.00,3342762.00,3408032.00,3342762,65270,967.00,1021.00,1988.00,1021,967,0.00,0.00,0,0,522160.00,26742096.00,27264256.00,26742096,522160
1669089863.921507,s2-eth3,67452.00,5556296.00,5623748.00,5556296,67452,1022.00,1036.00,2058.00,1036,1022,0.00,0.00,0,0,539616.00,44450368.00,44989984.00,44450368,539616
1669089863.921538,s1-eth3,12075650.00,201230.00,12276880.00,201230,12075650,3193.00,3015.00,6208.00,3015,3193,0.00,0.00,0,0,96605200.00,1609840.00,98215040.00,1609840,96605200
1669089863.921552,s1-eth2,132590.00,8900638.00,9033228.00,8900638,132590,1987.00,2059.00,4046.00,2059,1987,0.00,0.00,0,0,1060720.00,71205104.00,72265824.00,71205104,1060720
1669089863.921566,s2-eth1,8900638.00,132590.00,9033228.00,132590,8900638,2059.00,1987.00,4046.00,1987,2059,0.00,0.00,0,0,71205104.00,1060720.00,72265824.00,1060720,71205104
1669089863.921589,total,21310748.00,21196844.00,42507592.00,21196844,21310748,10264.00,10206.00,20470.00,10206,10264,0.00,0.00,0,0,170485984.00,169574752.00,340060736.00,169574752,170485984
1669089864.921852,lo,454.00,454.00,908.00,454,454,8.00,8.00,16.00,8,8,0.00,0.00,0,0,3632.00,3632.00,7264.00,3632,3632
1669089864.921901,eth0,98.00,40.00,138.00,40,98,1.00,1.00,2.00,1,1,0.00,0.00,0,0,784.00,320.00,1104.00,320,784
1669089864.921914,docker0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1669089864.921925,s1-eth1,57750.00,2684892.00,2742642.00,2684892,57750,875.00,926.00,1801.00,926,875,0.00,0.00,0,0,462000.00,21479136.00,21941136.00,21479136,462000
1669089864.921939,s2-eth2,60390.00,2809362.00,2869752.00,2809362,60390,915.00,969.00,1884.00,969,915,0.00,0.00,0,0,483120.00,22474896.00,22958016.00,22474896,483120
1669089864.921953,s2-eth3,59664.00,6619236.00,6678900.00,6619236,59664,904.00,906.00,1810.00,906,904,0.00,0.00,0,0,477312.00,52953888.00,53431200.00,52953888,477312
1669089864.921983,s1-eth3,12039638.00,178002.00,12217640.00,178002,12039638,2779.00,2697.00,5476.00,2697,2779,0.00,0.00,0,0,96317104.00,1424016.00,97741120.00,1424016,96317104
1669089864.921997,s1-eth2,120120.00,9428598.00,9548718.00,9428598,120120,1820.00,1875.00,3695.00,1875,1820,0.00,0.00,0,0,960960.00,75428784.00,76389744.00,75428784,960960
1669089864.922011,s2-eth1,9428598.00,120120.00,9548718.00,120120,9428598,1875.00,1820.00,3695.00,1820,1875,0.00,0.00,0,0,75428784.00,960960.00,76389744.00,960960,75428784
1669089864.922042,total,21766712.00,21840704.00,43607416.00,21840704,21766712,9177.00,9202.00,18379.00,9202,9177,0.00,0.00,0,0,174133696.00,174725632.00,348859328.00,174725632,174133696
1669089865.922312,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1669089865.922394,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1669089865.922407,docker0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1669089865.922418,s1-eth1,61776.00,2861230.00,2923006.00,2861230,61776,936.00,987.00,1923.00,987,936,0.00,0.00,0,0,494208.00,22889840.00,23384048.00,22889840,494208
1669089865.922433,s2-eth2,62700.00,2896774.00,2959474.00,2896774,62700,950.00,999.00,1949.00,999,950,0.00,0.00,0,0,501600.00,23174192.00,23675792.00,23174192,501600
1669089865.922447,s2-eth3,57222.00,6371030.00,6428252.00,6371030,57222,867.00,875.00,1742.00,875,867,0.00,0.00,0,0,457776.00,50968240.00,51426016.00,50968240,457776
1669089865.922477,s1-eth3,12050904.00,181698.00,12232602.00,181698,12050904,2840.00,2753.00,5593.00,2753,2840,0.00,0.00,0,0,96407232.00,1453584.00,97860816.00,1453584,96407232
1669089865.922491,s1-eth2,119988.00,9267804.00,9387792.00,9267804,119988,1818.00,1874.00,3692.00,1874,1818,0.00,0.00,0,0,959904.00,74142432.00,75102336.00,74142432,959904
1669089865.922505,s2-eth1,9267804.00,119988.00,9387792.00,119988,9267804,1874.00,1818.00,3692.00,1818,1874,0.00,0.00,0,0,74142432.00,959904.00,75102336.00,959904,74142432
1669089865.922555,total,21620394.00,21698524.00,43318920.00,21698524,21620394,9285.00,9306.00,18591.00,9306,9285,0.00,0.00,0,0,172963152.00,173588192.00,346551360.00,173588192,172963152
1669089866.922931,lo,1158.00,1158.00,2316.00,1158,1158,9.00,9.00,18.00,9,9,0.00,0.00,0,0,9264.00,9264.00,18528.00,9264,9264
1669089866.922993,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
1669089866.923013,docker0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0
